02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,F.R Della St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Aurelio St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Aurelio St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,CR,"8,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Eslao St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Balusdan St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Ananey St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Dongpa-En St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,All Roads/Alleys Branching From Aurelio St. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Tallangcay Alley - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"6,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,South China Sea - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"8,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Interior B - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"7,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Balacbac 4th And 5th Rd. - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"7,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Foggy Hills Subdivision Road - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"9,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,All Other Streets - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"5,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DONTOGAN,ALL LOTS,Lots Not Serviceable By Road - From Junction Sto. Tomas Rd./Balacbac to City Limit,RR,"4,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,Upper Session Road,CR,"109,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,South Drive,RR,"45,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,South Drive,CR,"56,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,Session Road Extension - from junction Utility Rd. to Military Cut-Off Rotunda,CR,"62,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,DPS Subdivision Rd. - from junction Utility Rd. to Military Cut-Off Rotunda,RR,"22,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,DPS,ALL LOTS,All Other Streets - from junction Utility Rd. to Military Cut-Off Rotunda,RR,"19,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST BAYAN PARK,ALL LOTS,Bayan Park,RR,"15,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST BAYAN PARK,ALL LOTS,Brookspoint Road,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST BAYAN PARK,ALL LOTS,East Bayan Park Road,RR,"7,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST BAYAN PARK,ALL LOTS,All Other Streets,RR,"6,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,Torres Bugallon St - Junction Rimando Rd,RR,"18,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,Torres Bugallon St - Junction Rimando Rd,CR,"22,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,Ledesma St - Up to Junction T. Bugallon St,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,Ledesma St - Up to Junction T. Bugallon St,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,M. Roxas St - Up to Junction T. Bugallon St,RR,"17,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,M. Roxas St - Up to Junction T. Bugallon St,CR,"20,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST MODERNSITE (ALSO KNOWN AS GIL PUYAT),ALL LOTS,All Other Streets - Up to Junction T. Bugallon St,RR,"9,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST QUIRINO HILL,ALL LOTS,Lots with access road from Magsaysay Ave,RR,"16,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST QUIRINO HILL,ALL LOTS,East Quirino Hill Subd. Road,RR,"8,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST QUIRINO HILL,ALL LOTS,Tapao,RR,"8,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,EAST QUIRINO HILL,ALL LOTS,All Other Streets,RR,"6,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Upper Session Road,CR,"121,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,North Drive,CR,"115,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Engineer's Hill Rd. - Junction Leonard Wood Rd. to Session Rd. Extension,RR,"24,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Engineer's Hill Rd. - Junction Leonard Wood Rd. to Session Rd. Extension,CR,"41,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Old Forestry Rd. - (Part Marcoville),RR,"26,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Old Forestry Rd. - (Part Marcoville),CR,"31,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Old Forestry Rd. - Junction Engineer's Hill Rd. to Junction,RR,"23,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Old Forestry Rd. - Junction Engineer's Hill Rd. to Junction,CR,"29,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Old Forestry Rd. - from junction Leonard Wood Rd. to junction Upper Session Rd.,CR,"25,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,V. Martinez St. - from junction Leonard Wood Rd. to junction Upper Session Rd.,RR,"36,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,V. Martinez St. - from junction Leonard Wood Rd. to junction Upper Session Rd.,CR,"34,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Villalon St. - from junction Leonard Wood Rd. to junction Upper Session Rd.,RR,"36,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Villalon St. - from junction Leonard Wood Rd. to junction Upper Session Rd.,CR,"57,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Session Road Extension - from Session Rd . Rotunda to junction Utility Rd .,CR,"105,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Leonard Wood Road - from Session Road Rotunda up to junction North Drive,CR,"95,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,All alleys branching from R. Villalon St. Including Quinto Alley - from Session Road Rotunda up to junction North Drive,RR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,All alleys branching from R. Villalon St. Including Quinto Alley - from Session Road Rotunda up to junction North Drive,CR,"16,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Micael St . - from Session Road Rotunda up to junction North Drive,RR,"18,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Micael St . - from Session Road Rotunda up to junction North Drive,CR,"21,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Alley bounded by Old Forestry Road and V. Martinez St. - from Session Road Rotunda up to junction North Drive,RR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Alley bounded by Old Forestry Road and V. Martinez St. - from Session Road Rotunda up to junction North Drive,CR,"16,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Alleys branching from Old Forestry Road (East side) - from Session Road Rotunda up to junction North Drive,RR,"14,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Alleys branching from Old Forestry Road (East side) - from Session Road Rotunda up to junction North Drive,CR,"16,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,Manrique St. - from Session Road Rotunda up to junction North Drive,RR,"36,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,ENGINEER'S HILL BARANGAY,ALL LOTS,All Other Streets - from Session Road Rotunda up to junction North Drive,RR,"16,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Lt. Tacay Rd - Junction Lt. Tacay Rd to St. Lot 3,RR,"12,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Lt. Tacay Rd - From Junct Araneta's Property to Cating's Property,RR,"14,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Sunnyside Subd Rd - All lots within Sunnyside,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Quezon Hill Rd - Junction Quezon Hill Rd II to Lot 95-A-39,RR,"18,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Avelino St. - Junction Quezon Hill Rd II to Lot 95-A-39,RR,"17,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Rainbow Hill Subd./Trinity Hills Subdivision - Junction Quezon Hill Rd II to Lot 95-A-39,RR,"14,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Little Fairview - Junction Quezon Hill Rd II to Lot 95-A-39,RR,"14,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Camia St . - Junction Quezon Hill Rd II to Lot 95-A-39,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Panayotti Subdivision - along jeepney line,RR,"11,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,Panayotti Subdivision - along road but not along jeepney line,RR,"9,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,All Other Streets - along road but not along jeepney line,RR,"8,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FAIRVIEW,ALL LOTS,All lots not serviceable by road including Tulip Alley - along road but not along jeepney line,RR,"7,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,Fil-Am Subd Rd - Junction Marcos highway to Lot 40 (Both Sides),CR,"42,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,Fil-Am Subd Rd - Junction Marcos highway to Lot 40 (Both Sides),RR,"29,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,Ben Palispis/Marcos Highway - Junction Marcos highway to Lot 40 (Both Sides),CR,"43,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,Worchester Rd. - Junction Marcos highway to Lot 40 (Both Sides),RR,"24,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,Worchester Rd. - Junction Marcos highway to Lot 40 (Both Sides),CR,"29,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FIL-AM(PREVIOUSLY PHIL-AM),ALL LOTS,All Other Streets - Junction Marcos highway to Lot 40 (Both Sides),RR,"19,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,PMA Gate to City Limit,RR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,PMA Gate to City Limit,CR,"13,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Pinesville Subdivision,RR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Pinesville Subdivision,CR,"13,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Aguinaldo Drive,RR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Philex Road,RR,"8,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Philex Road,CR,"10,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,HGC Properties,RR,"7,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,HGC Properties,CR,"9,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Balatoc Road,RR,"8,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Balatoc Road,CR,"10,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Lots along roads branching from Philex Road,RR,"8,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,PMA Reservation,RR,"8,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,All Other Streets,RR,"7,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Ongasan (lots not serviceable by road),RR,"6,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,FORT DEL PILAR (INCLUDING PMA),ALL LOTS,Lots not serviceable by roads/alleys,RR,"5,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GABRIELA SILANG,ALL LOTS,Gabriela Silang Rd .,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GABRIELA SILANG,ALL LOTS,Gabriela Silang Subd. Road,RR,"10,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GABRIELA SILANG,ALL LOTS,All Other Streets,RR,"8,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GABRIELA SILANG,ALL LOTS,All other alleys,RR,"7,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Ambuklao Rd. - Property of Immaculate Conception to City Limit (Part Pacdal Brgy),RR,"14,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Ambuklao Rd. - Property of Immaculate Conception to City Limit (Part Pacdal Brgy),CR,"17,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Ambuklao Rd. - from Pacdal Circle to City limit,RR,"19,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Ambuklao Rd. - from Pacdal Circle to City limit,CR,"22,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Gibraltar Road - from Pacdal Circle to junction Good Shepherd,RR,"22,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Gibraltar Road - from Pacdal Circle to junction Good Shepherd,CR,"24,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,"Arellano St., Baltazar St., Moran St., Fred Ruiz, Castro St., Felipe St., Apostol St and Outlook St (Left Side) - Purok 6",RR,"25,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,"Arellano St., Baltazar St., Moran St., Fred Ruiz, Castro St., Felipe St., Apostol St and Outlook St (Left Side) - Purok 6",CR,"30,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Leonard Wood Road - from Pacdal Circle to junction Outlook Drive and Baguio-Tuding Rd.,RR,"24,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Leonard Wood Road - from Pacdal Circle to junction Outlook Drive and Baguio-Tuding Rd.,CR,"25,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Outlook Drive - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"24,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Outlook Drive - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,CR,"25,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Road going to Green Mansion from junction Good Shepherd - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Road going to Green Mansion from junction Good Shepherd - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Cuneta Drive - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"12,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Cuneta Drive - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,CR,"15,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,All roads branching from Gibraltar Rd. including Tenerese St . - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"11,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,All roads branching from Gibraltar Rd. including Tenerese St . - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,CR,"13,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,All Other Streets - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"8,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GIBRALTAR,ALL LOTS,Lots not serviceable by road - from junction Baguio-Tuding Rd. to junction Gibraltar Rd.,RR,"7,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Military Cut-Off Road,CR,"38,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Wagner Road - Junction Military Cut-Off Rd. to Property of Community of Benedictine Sisters Subd.,RR,"21,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Wagner Road until Goshen Land - From Benedictine Sisters Subd to Goshenland,RR,"20,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Major Mane Road/Loakan Road - from Military Cut-Off Rotunda to Baguio Fountain of Life Fellowhip,CR,"35,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Major Mane Road/Loakan Road - from Baguio Fountain of Life Fellowhip up to Scout Barrio,RR,"11,800.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Green Water Subd . Road - from junction Military Cut-Off to BCDA Guard House,RR,"17,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Green Water Subd . Road - from BCDA Guard House to dead end both branches,RR,"9,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,Vera St. - from BCDA Guard House to dead end both branches,CR,"27,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,"Vera St. (Back of Nevada Square and SSS Compound - Intersection of Military Cut-Off Rd., Session Rd Ext. and Aguinaldo Drive to lots embraced therein",RR,"24,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,"Vera St. (Back of Nevada Square and SSS Compound - Intersection of Military Cut-Off Rd., Session Rd Ext. and Aguinaldo Drive to lots embraced therein",CR,"29,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GREENWATER,ALL LOTS,"All Other Streets - Intersection of Military Cut-Off Rd., Session Rd Ext. and Aguinaldo Drive to lots embraced therein",RR,"8,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Ferguson Road - Leading to Easter School Private Rd,RR,"29,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Ferguson Road - Leading to Easter School Private Rd,CR,"34,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Easter School Rd - Leading to Four Square Church,RR,"24,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Tacay Rd - Purok 2,RR,"14,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Tacay Rd - Purok 2,CR,"17,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Maria Pucay Rd - Purok 4,RR,"14,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Maria Pucay Road Ext . - Uncemented portion,RR,"9,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Lower Ferguson Rd - Purok 5,RR,"24,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Lower Ferguson Rd - Purok 5,CR,"29,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Lt . Tacay Road - From junction Ferguson Rd. to Pinsao Pilot Project Road (Pinsao Health Center) except BPI lot,RR,"22,100.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Lt . Tacay Road - BPI lot,RR,"12,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Marieta Pucay Subd. Road - BPI lot,RR,"14,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Easter Hills Subdivision - BPI lot,RR,"12,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,All Other Streets - BPI lot,RR,"8,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD CENTRAL,ALL LOTS,Lots not serviceable by road - Riverside,RR,"7,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,Ferguson Road - Junction Bado Dangwa St. To Junction Badihoy,RR,"17,000.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,Ferguson Road - Junction Bado Dangwa St. To Junction Badihoy,CR,"20,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,Badihoy St - Lots along main alley,RR,"11,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,Badihoy Ext. St - Lots along main alley,RR,"13,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,All Other Streets - Lots along main alley,RR,"10,200.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,GUISAD SURONG,ALL LOTS,All lots not serviceable by road - Lots along main alley,RR,"7,600.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HALLOW,ALL LOTS,Happy Hallow - Junction Country Club Village Barangay to Loakan Apugan,RR,"11,700.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HALLOW,ALL LOTS,Circumferential Road - Junction Country Club Village Barangay to Loakan Apugan,RR,"6,500.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HALLOW,ALL LOTS,Roads Branching from Circumferential Rd - Junction Country Club Village Barangay to Loakan Apugan,RR,"5,300.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HALLOW,ALL LOTS,All Other Streets - Junction Country Club Village Barangay to Loakan Apugan,RR,"4,900.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HALLOW,ALL LOTS,Lots not serviceable by road - Junction Country Club Village Barangay to Loakan Apugan,RR,"3,400.00"
02-CAR (Baguio City),BENGUET,BAGUIO CITY,HAPPY HOMES - OLD LUCBAN,ALL LOTS,Magsaysay Ave - Intersection Magsaysay Ave & M. Roxas St up to curve to junction Happy Homes Subd Rd.,CR,"41,400.00"
